,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
902,2020-05-10,SS,1,KT,승리, 12:13,3,3,1,6,5,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.333,0.391,0.571,0.962,25,1.32,-0.59,0.329
903,2020-05-12,SS,0,롯데,승리, 11:6,3,3,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.385,0.429,0.615,1.044,14,0.65,1.07,0.081
904,2020-05-13,SS,0,롯데,패배, 9:10,3,3,1,5,4,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.367,0.424,0.667,1.091,16,1.26,0.42,0.314
905,2020-05-14,SS,0,롯데,승리, 7:4,3,3,1,5,5,1,4,2,0,1,9,3,0,0,0,0,0,1,0,0,0,0.429,0.474,0.829,1.303,12,0.73,3.64,0.255
906,2020-05-15,SS,0,KIA,승리, 13:4,3,3,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,2,1,0,0,0.425,0.465,0.775,1.240,22,0.77,0.73,0.039
907,2020-05-16,SS,0,KIA,패배, 4:13,3,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.405,0.457,0.738,1.195,12,0.96,-0.61,-0.018
908,2020-05-17,SS,0,KIA,승리, 6:4,3,3,1,5,5,0,2,1,0,0,3,3,0,0,0,0,0,2,0,0,0,0.404,0.451,0.723,1.174,19,0.77,1.13,0.092
909,2020-05-19,SS,1,NC,패배, 5:4,3,3,1,5,3,0,1,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0.400,0.464,0.720,1.184,22,1.13,1.57,0.222
910,2020-05-20,SS,1,NC,승리, 1:2,3,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.385,0.448,0.692,1.140,9,1.12,-0.63,-0.055
911,2020-05-28,SS,1,SK,패배, 6:1,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377,0.441,0.679,1.120,4,0.02,-0.12,-0.001
912,2020-05-29,SS,1,롯데,승리, 2:4,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.370,0.433,0.667,1.100,5,0.23,-0.29,-0.006
913,2020-05-30,SS,1,롯데,승리, 4:5,3,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.356,0.415,0.627,1.042,13,2.02,-1.37,-0.199
914,2020-05-31,SS,1,롯데,패배, 8:3,3,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.344,0.400,0.594,0.994,18,1.41,-1.20,-0.126
915,2020-06-02,SS,0,KT,승리, 11:8,3,3,1,5,5,2,4,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0.377,0.427,0.623,1.050,12,0.18,0.69,0.030
916,2020-06-03,SS,0,KT,패배, 2:7,3,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.375,0.430,0.611,1.041,12,0.85,-0.71,-0.008
917,2020-06-04,SS,0,KT,승리, 14:8,3,3,1,5,4,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.368,0.429,0.592,1.021,16,0.63,0.14,0.037
918,2020-06-05,SS,1,KIA,승리, 1:5,3,3,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.350,0.409,0.563,0.972,13,0.93,-1.01,-0.076
919,2020-06-06,SS,1,KIA,승리, 3:4,3,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.345,0.402,0.548,0.950,13,1.86,-0.29,-0.022
920,2020-06-07,SS,1,KIA,승리, 2:3,3,3,1,5,4,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.352,0.412,0.557,0.969,24,0.93,0.12,0.050
921,2020-06-09,SS,0,NC,패배, 8:12,3,3,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.341,0.412,0.538,0.950,19,0.91,0.00,0.010
922,2020-06-10,SS,0,NC,승리, 9:1,3,3,1,5,4,2,2,0,0,2,8,2,0,0,1,0,0,0,0,0,0,0.347,0.421,0.600,1.021,22,0.43,1.76,0.067
923,2020-06-11,SS,0,NC,패배, 5:7,3,3,1,3,3,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.357,0.427,0.622,1.049,11,1.65,1.90,0.165
924,2020-06-12,SS,0,한화,승리, 5:2,4,3,1,4,3,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.356,0.430,0.614,1.044,20,0.98,1.70,0.122
925,2020-06-13,SS,0,한화,패배, 6:7,4,3,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.353,0.431,0.608,1.039,9,1.26,0.70,0.041
926,2020-06-25,SS,0,SK,승리, 14:6,5,3,1,6,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.336,0.418,0.579,0.997,18,0.54,-1.42,-0.040
927,2020-06-25,SS,0,SK,패배, 0:7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.418,0.579,0.997,0,,,
928,2020-06-26,SS,1,NC,패배, 9:3,3,3,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.351,0.429,0.586,1.015,17,1.13,1.13,0.127
929,2020-06-27,SS,1,NC,승리, 3:12,5,3,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.357,0.431,0.583,1.014,19,0.53,2.61,0.036
930,2020-06-28,SS,1,NC,패배, 5:0,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.345,0.418,0.563,0.981,18,1.46,-1.47,-0.119
931,2020-06-30,SS,0,키움,패배, 2:11,3,3,1,4,4,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0.350,0.420,0.593,1.013,10,1.04,0.60,-0.044
932,2020-07-01,SS,0,키움,승리, 14:5,3,3,1,5,5,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.359,0.427,0.602,1.029,18,0.39,1.85,0.063
933,2020-07-02,SS,0,키움,패배, 7:10,3,3,1,5,5,1,4,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0.376,0.439,0.617,1.056,12,0.68,1.67,0.089
934,2020-07-03,SS,1,한화,승리, 1:2,3,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.372,0.434,0.606,1.040,14,2.03,-0.42,0.029
935,2020-07-04,SS,1,한화,패배, 6:2,3,3,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.366,0.427,0.599,1.026,18,0.94,-0.89,-0.001
936,2020-07-05,SS,1,한화,승리, 4:7,4,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,0.414,0.578,0.992,8,1.46,-2.01,-0.188
937,2020-07-07,SS,1,LG,승리, 6:9,5,3,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.353,0.412,0.573,0.985,7,1.07,0.05,0.038
938,2020-07-08,SS,1,LG,패배, 8:5,5,10,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.355,0.412,0.568,0.980,21,0.77,-0.39,-0.063
939,2020-07-09,SS,1,LG,승리, 0:6,3,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.352,0.408,0.560,0.968,13,0.54,0.25,0.016
940,2020-07-10,SS,0,롯데,승리, 10:5,3,3,1,5,5,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.348,0.402,0.567,0.969,20,0.46,0.79,0.166
941,2020-07-11,SS,0,롯데,패배, 4:5,3,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.339,0.397,0.554,0.951,16,0.93,-0.46,-0.061
942,2020-07-14,SS,1,SK,패배, 12:7,3,3,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.343,0.399,0.552,0.951,17,0.84,0.10,-0.087
943,2020-07-15,SS,1,SK,승리, 2:7,3,3,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.345,0.399,0.554,0.953,21,0.72,-0.26,-0.033
944,2020-07-16,SS,1,SK,승리, 2:4,3,3,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.339,0.396,0.544,0.940,16,0.63,0.78,0.019
945,2020-07-17,SS,0,KIA,패배, 2:4,3,10,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.342,0.398,0.543,0.941,15,1.15,-0.26,-0.063
946,2020-07-18,SS,0,KIA,승리, 6:0,3,3,1,5,3,1,1,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0.342,0.403,0.545,0.948,22,0.66,0.96,0.087
947,2020-07-19,SS,0,KIA,승리, 8:4,3,3,1,5,5,0,3,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0.349,0.408,0.552,0.960,20,1.47,3.55,0.418
948,2020-07-21,SS,1,키움,승리, 1:6,3,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.347,0.405,0.546,0.951,18,0.47,-0.68,-0.024
949,2020-07-24,SS,1,LG,패배, 8:1,3,3,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.347,0.406,0.548,0.954,14,0.41,-0.28,-0.009
950,2020-07-25,SS,1,LG,승리, 3:7,3,3,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.342,0.399,0.540,0.939,16,0.53,-0.94,-0.014
951,2020-07-26,SS,1,LG,패배, 4:3,3,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.338,0.395,0.531,0.926,18,1.71,-0.59,-0.039
952,2020-07-28,SS,1,키움,패배, 6:2,3,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.338,0.397,0.529,0.926,12,1.27,0.03,-0.008
953,2020-07-30,SS,1,키움,패배, 8:5,3,10,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.344,0.401,0.530,0.931,18,1.10,0.11,-0.043
954,2020-07-31,SS,0,NC,패배, 7:10,3,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.341,0.397,0.523,0.920,16,0.70,-0.39,-0.017
955,2020-08-01,SS,0,NC,승리, 12:10,3,3,1,6,6,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.345,0.399,0.522,0.921,22,0.78,0.37,0.040
956,2020-08-02,SS,0,NC,승리, 7:4,4,3,1,6,6,0,2,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0.345,0.398,0.517,0.915,29,1.69,-0.13,-0.138
957,2020-08-04,SS,1,삼성,패배, 6:3,3,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.347,0.399,0.530,0.929,19,1.50,0.50,0.022
958,2020-08-05,SS,1,삼성,패배, 2:2,3,3,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.347,0.401,0.527,0.928,17,1.80,0.91,0.064
959,2020-08-06,SS,1,삼성,승리, 2:5,4,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.343,0.398,0.521,0.919,15,0.91,-0.17,0.021
960,2020-08-07,SS,1,롯데,패배, 8:4,4,3,1,3,3,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.347,0.401,0.527,0.928,6,1.24,1.19,0.101
961,2020-08-08,SS,1,롯데,패배, 1:1,4,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0.399,0.522,0.921,5,0.67,-0.40,-0.034
962,2020-08-11,SS,0,삼성,승리, 6:1,3,3,1,5,4,1,1,0,0,1,4,3,0,0,1,0,0,1,0,0,0,0.343,0.399,0.530,0.929,27,0.85,1.77,0.308
963,2020-08-12,SS,0,삼성,승리, 15:8,3,3,1,5,4,2,3,0,0,1,6,3,0,0,1,0,0,0,0,0,0,0.349,0.406,0.545,0.951,18,0.60,3.97,0.232
964,2020-08-13,SS,0,삼성,패배, 2:3,3,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.344,0.402,0.537,0.939,21,2.91,-1.81,-0.353
965,2020-08-14,SS,1,KT,패배, 5:3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.342,0.401,0.535,0.936,5,4.37,-0.52,-0.112
966,2020-08-15,SS,1,KT,승리, 5:7,3,3,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.345,0.404,0.534,0.938,17,1.10,1.63,0.205
967,2020-08-16,SS,1,KT,패배, 4:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,0.403,0.532,0.935,3,1.75,-0.51,-0.051
968,2020-08-18,SS,0,롯데,승리, 9:2,3,3,1,6,6,0,1,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0.339,0.398,0.524,0.922,23,0.48,-1.10,0.023
969,2020-08-22,SS,0,SK,승리, 8:1,3,10,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.341,0.398,0.522,0.920,17,0.58,0.69,0.040
970,2020-08-23,SS,0,SK,승리, 8:1,3,10,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.339,0.398,0.529,0.927,19,0.21,0.81,0.080
971,2020-08-25,SS,1,KIA,승리, 8:10,4,10,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.338,0.398,0.525,0.923,26,1.51,0.12,-0.004
972,2020-08-26,SS,1,KIA,패배, 7:5,3,3,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.336,0.395,0.519,0.914,17,1.94,-1.93,-0.276
973,2020-08-27,SS,0,NC,패배, 2:8,3,3,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.338,0.396,0.522,0.918,14,0.86,0.22,-0.046
974,2020-08-28,SS,0,NC,승리, 11:4,3,3,1,5,4,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.337,0.396,0.519,0.915,14,0.46,0.93,-0.033
975,2020-08-29,SS,0,LG,패배, 5:5,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.332,0.392,0.512,0.904,11,1.43,-1.59,-0.148
976,2020-08-30,SS,0,LG,패배, 1:4,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.331,0.390,0.508,0.898,19,1.01,-0.55,-0.040
977,2020-09-01,SS,1,한화,승리, 0:4,5,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0.333,0.391,0.508,0.899,15,0.70,-1.28,-0.087
978,2020-09-03,SS,0,삼성,패배, 10:11,3,3,1,5,4,3,2,0,0,2,8,3,0,0,1,0,0,2,0,0,0,0.335,0.394,0.527,0.921,21,1.39,2.41,0.087
979,2020-09-04,SS,0,삼성,패배, 5:12,3,3,1,3,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.337,0.394,0.527,0.921,8,0.68,-0.24,-0.011
980,2020-09-05,SS,1,SK,승리, 1:5,3,3,1,4,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0.335,0.398,0.525,0.923,24,1.05,1.82,0.112
981,2020-09-06,SS,1,SK,승리, 0:10,3,3,1,4,3,2,2,1,0,1,6,3,0,0,1,0,0,0,0,0,0,0.339,0.402,0.539,0.941,12,0.56,2.84,0.224
982,2020-09-08,SS,1,KT,승리, 0:8,3,3,1,4,3,0,1,1,0,0,2,2,0,0,1,0,0,1,0,0,0,0.339,0.403,0.540,0.943,19,0.65,0.92,0.130
983,2020-09-09,SS,1,KT,패배, 4:2,3,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.397,0.532,0.929,27,1.83,-1.72,-0.236
984,2020-09-10,SS,0,KIA,승리, 5:4,3,3,1,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0.330,0.397,0.527,0.924,16,1.23,-0.16,0.039
985,2020-09-12,SS,0,키움,패배, 0:2,3,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.327,0.396,0.523,0.919,14,0.86,-0.24,-0.018
986,2020-09-13,SS,0,키움,패배, 6:6,5,3,1,5,5,1,4,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0.334,0.401,0.530,0.931,11,1.86,2.97,0.436
987,2020-09-15,SS,1,NC,승리, 3:7,4,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.331,0.399,0.525,0.924,16,0.48,-0.37,-0.012
988,2020-09-16,SS,1,NC,패배, 5:3,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.328,0.395,0.519,0.914,18,0.81,-0.70,-0.083
989,2020-09-17,SS,0,KT,패배, 0:3,3,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.324,0.391,0.513,0.904,10,1.16,-2.15,-0.170
990,2020-09-18,SS,0,KT,패배, 4:5,3,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.323,0.391,0.510,0.901,14,1.70,-0.59,-0.140
991,2020-09-19,SS,1,LG,패배, 9:6,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.319,0.388,0.504,0.892,13,1.20,-1.27,-0.151
992,2020-09-20,SS,1,LG,승리, 5:6,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.315,0.383,0.497,0.880,21,2.07,-2.42,-0.416
993,2020-09-22,SS,0,한화,패배, 1:5,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.311,0.379,0.492,0.871,14,0.92,-1.78,-0.130
994,2020-09-23,SS,0,한화,패배, 5:6,8,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.311,0.380,0.490,0.870,9,1.56,0.27,0.010
995,2020-09-24,SS,1,삼성,승리, 0:1,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.307,0.376,0.485,0.861,15,1.46,-1.62,-0.113
996,2020-09-25,SS,1,삼성,패배, 4:3,5,3,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.309,0.377,0.488,0.865,11,1.20,0.56,0.084
997,2020-09-26,SS,1,키움,승리, 0:4,5,3,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.309,0.376,0.485,0.861,17,0.64,-0.24,0.012
998,2020-09-27,SS,1,키움,패배, 7:3,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0.307,0.377,0.483,0.860,17,1.26,-0.85,-0.124
999,2020-09-27,SS,1,키움,승리, 1:6,5,3,1,3,3,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0.307,0.378,0.482,0.860,9,0.63,-0.62,-0.053
1000,2020-09-29,SS,0,한화,승리, 7:3,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.374,0.476,0.850,13,0.72,-2.00,-0.090
1001,2020-09-30,SS,0,한화,패배, 0:10,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.301,0.371,0.472,0.843,11,0.30,-0.42,-0.023
1002,2020-10-01,SS,0,한화,패배, 4:12,6,3,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.303,0.372,0.480,0.852,17,1.17,1.46,0.053
1003,2020-10-02,SS,1,KIA,승리, 3:14,9,11,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.303,0.374,0.480,0.854,7,2.40,1.00,0.086
1004,2020-10-03,SS,1,KIA,승리, 2:7,5,3,1,5,3,0,2,0,0,0,2,3,0,0,2,0,0,0,0,0,0,0.306,0.379,0.481,0.860,24,0.83,2.89,0.193
1005,2020-10-04,SS,1,KIA,승리, 1:7,5,3,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.304,0.380,0.479,0.859,26,0.44,-0.18,-0.003
1006,2020-10-06,SS,0,SK,승리, 9:4,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.301,0.378,0.474,0.852,24,0.55,-0.93,-0.053
1007,2020-10-07,SS,0,SK,패배, 4:5,6,3,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.303,0.379,0.477,0.856,18,1.27,1.39,0.134
1008,2020-10-08,SS,0,SK,승리, 10:0,5,3,1,5,5,1,4,1,0,0,5,2,0,0,0,0,0,1,0,0,0,0.309,0.383,0.483,0.866,21,0.41,2.36,0.059
1009,2020-10-09,SS,0,KT,승리, 4:0,3,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.308,0.381,0.480,0.861,24,1.37,-1.17,-0.068
1010,2020-10-10,SS,0,KT,승리, 13:8,5,3,1,5,4,2,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.312,0.386,0.485,0.871,15,0.31,2.04,0.087
1011,2020-10-11,SS,0,KT,패배, 4:5,5,10,1,5,5,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.313,0.386,0.484,0.870,32,1.73,0.35,-0.011
1012,2020-10-13,SS,1,한화,승리, 0:5,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.310,0.383,0.479,0.862,19,0.47,-1.69,-0.051
1013,2020-10-14,SS,1,한화,승리, 1:2,5,3,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.308,0.380,0.476,0.856,16,1.58,-0.59,-0.047
1014,2020-10-15,SS,1,한화,승리, 3:16,6,3,1,4,2,2,2,2,0,0,4,1,0,0,2,0,0,0,0,0,0,0.311,0.385,0.483,0.868,12,0.41,2.94,0.075
1015,2020-10-16,SS,0,키움,패배, 4:7,5,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.311,0.386,0.482,0.868,11,0.92,0.89,0.063
1016,2020-10-17,SS,0,키움,패배, 3:5,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.311,0.385,0.480,0.865,6,1.17,-1.54,-0.124
1017,2020-10-18,SS,0,키움,승리, 8:2,5,3,1,5,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.307,0.381,0.474,0.855,19,0.45,-0.17,0.030
1018,2020-10-20,SS,0,롯데,승리, 6:1,5,3,1,4,2,1,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0.310,0.386,0.479,0.865,19,0.33,1.81,0.079
1019,2020-10-22,SS,1,KT,패배, 17:5,5,3,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0.311,0.387,0.480,0.867,15,0.97,-1.15,-0.162
1020,2020-10-23,SS,1,키움,패배, 6:2,5,3,1,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.311,0.389,0.480,0.869,11,1.07,1.17,0.089
1021,2020-10-24,SS,1,롯데,승리, 1:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.309,0.388,0.477,0.865,10,0.65,-0.30,-0.027
1022,2020-10-27,SS,1,한화,승리, 0:3,3,3,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.312,0.390,0.478,0.868,19,1.27,1.51,0.181
1023,2020-10-29,SS,0,KIA,승리, 9:2,3,3,1,5,5,1,2,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0.313,0.391,0.484,0.875,18,0.49,0.84,-0.016
1024,2020-10-30,SS,1,키움,승리, 0:2,3,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.312,0.390,0.482,0.872,21,0.67,0.07,0.023
1025,2021-04-27,SS,1,NC,승리, 0:9,5,3,1,4,3,1,3,1,0,0,4,0,0,0,1,0,0,0,0,0,0,1.000,1.000,1.333,2.333,13,0.43,2.61,0.070
1026,2021-04-28,SS,1,NC,승리, 3:4,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.429,0.500,0.571,1.071,20,2.00,-0.68,-0.207
1027,2021-04-29,SS,1,NC,패배, 9:0,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.364,0.400,0.764,16,0.77,-0.74,-0.062
1028,2021-04-30,SS,1,LG,승리, 0:4,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.214,0.267,0.286,0.553,22,1.24,-2.23,-0.139
1029,2021-05-01,SS,1,LG,승리, 2:8,4,3,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.278,0.316,0.333,0.649,17,0.67,0.15,0.078
1030,2021-05-02,SS,1,LG,승리, 4:6,5,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.238,0.304,0.286,0.590,22,1.55,-0.10,0.019
1031,2021-05-05,SS,0,한화,승리, 4:1,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.259,0.240,0.499,16,0.94,-1.14,-0.096
1032,2021-05-06,SS,0,한화,패배, 5:6,4,3,1,4,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.250,0.323,0.286,0.609,20,1.31,0.98,0.169
1033,2021-05-07,SS,1,롯데,승리, 1:4,4,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.314,0.313,0.627,9,0.84,-0.65,-0.065
1034,2021-05-08,SS,1,롯데,패배, 9:8,4,3,1,5,5,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0.270,0.325,0.405,0.730,21,1.54,2.02,0.295
1035,2021-05-09,SS,1,롯데,승리, 6:8,4,3,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0.275,0.341,0.425,0.766,19,1.21,0.00,-0.067
1036,2021-05-11,SS,0,KT,패배, 6:9,4,3,1,5,4,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.250,0.327,0.386,0.713,28,1.48,0.26,0.017
1037,2021-05-12,SS,0,KT,승리, 7:5,4,3,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.250,0.321,0.438,0.759,13,0.66,0.13,0.029
1038,2021-05-13,SS,0,KT,승리, 4:0,4,3,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.255,0.345,0.431,0.776,27,0.91,1.19,0.044
1039,2021-05-14,SS,0,LG,패배, 3:4,4,3,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.255,0.339,0.436,0.775,13,1.50,0.33,0.035
1040,2021-05-15,SS,0,LG,패배, 4:14,4,3,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.263,0.354,0.439,0.793,13,0.52,0.18,0.053
1041,2021-05-17,SS,0,LG,승리, 3:1,4,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.262,0.348,0.426,0.774,13,2.29,-0.83,-0.215
